Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure,Label
135576,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135582,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135588,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135594,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135600,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135606,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135612,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135618,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135624,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135630,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135636,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135642,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135648,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135654,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135660,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135666,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135672,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135678,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135684,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135690,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135696,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135702,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135708,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135714,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135720,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135726,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135732,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135738,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135744,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135750,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135756,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135762,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135768,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135774,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135780,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135786,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135792,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135798,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135804,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135810,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135816,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135822,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135828,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135834,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135840,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135846,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135852,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135858,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135864,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135870,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135876,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135882,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135888,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135894,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135900,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135906,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135912,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135918,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135924,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135930,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135936,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135942,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135948,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135954,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135960,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135966,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135972,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135978,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135984,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135990,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
135996,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136002,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136008,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136014,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136020,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136026,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136032,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136038,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136044,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136050,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136056,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136062,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136068,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136074,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136080,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136086,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136092,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136098,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136104,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136110,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136116,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136122,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136128,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136134,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136140,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136146,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136152,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136158,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136164,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136170,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136176,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136182,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136188,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136194,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136200,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
136206,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,716.532,0.750047,36.55,109.367,36.55,287454020,287454020,Default
